18,0,4,0,1,2,2,3,1
18,0,4,0,1,2,3,3,2
18,0,4,0,1,2,4,3,11
18,0,4,0,1,2,5,3,5
18,0,4,0,1,2,6,3,1
18,0,4,0,1,2,7,3,0
18,0,4,1,1,1,2,3,3
18,0,4,1,1,1,3,3,3
18,0,4,1,1,1,4,3,21
18,0,4,1,1,1,5,3,7
18,0,4,1,1,1,6,3,2
18,0,4,1,1,1,7,3,0
18,0,6,0,0,0,2,3,0
18,0,6,0,0,0,3,3,0
18,0,6,0,0,0,4,3,0
18,0,6,0,0,0,5,3,0
18,0,6,0,0,0,6,3,0
18,1,1,0,0,6,2,3,0
18,1,1,0,0,6,3,3,0
18,1,1,0,0,6,4,3,0
18,1,1,0,0,6,5,3,0
18,1,1,0,0,6,6,3,4
18,1,1,0,0,6,7,3,9
18,1,1,0,0,6,8,3,5
18,1,1,0,1,5,2,3,0
18,1,1,0,1,5,3,3,0
18,1,1,0,1,5,4,3,0
18,1,1,0,1,5,5,3,8
18,1,1,0,1,5,6,3,24
18,1,1,0,1,5,7,3,29
18,1,1,0,1,5,8,3,8
18,1,1,0,2,4,2,3,0
18,1,1,0,2,4,3,3,0
18,1,1,0,2,4,4,3,2
18,1,1,0,2,4,5,3,21
18,1,1,0,2,4,6,3,49
18,1,1,0,2,4,7,3,42
18,1,1,0,2,4,8,3,10
18,1,1,0,3,3,2,3,0
18,1,1,0,3,3,3,3,0
18,1,1,0,3,3,4,3,4
18,1,1,0,3,3,5,3,26
18,1,1,0,3,3,6,3,62
18,1,1,0,3,3,7,3,45
18,1,1,0,3,3,8,3,11
18,1,1,1,1,4,2,3,0
18,1,1,1,1,4,3,3,0
18,1,1,1,1,4,4,3,8
18,1,1,1,1,4,5,3,58
18,1,1,1,1,4,6,3,104
18,1,1,1,1,4,7,3,76
18,1,1,1,1,4,8,3,13
18,1,1,1,2,3,2,3,0
18,1,1,1,2,3,3,3,0
18,1,1,1,2,3,4,3,28
18,1,1,1,2,3,5,3,107
18,1,1,1,2,3,6,3,182
18,1,1,1,2,3,7,3,99
18,1,1,1,2,3,8,3,16
18,1,1,2,2,2,2,3,0
18,1,1,2,2,2,3,3,0
18,1,1,2,2,2,4,3,53
18,1,1,2,2,2,5,3,158
18,1,1,2,2,2,6,3,255
18,1,1,2,2,2,7,3,119
18,1,1,2,2,2,8,3,18
18,1,3,0,0,3,2,3,0
18,1,3,0,0,3,3,3,1
18,1,3,0,0,3,4,3,10
18,1,3,0,0,3,5,3,14
18,1,3,0,0,3,6,3,5
18,1,3,0,0,3,7,3,0
18,1,3,0,1,2,2,3,1
18,1,3,0,1,2,3,3,3
18,1,3,0,1,2,4,3,33
18,1,3,0,1,2,5,3,28
18,1,3,0,1,2,6,3,11
18,1,3,0,1,2,7,3,0
18,1,3,1,1,1,2,3,4
18,1,3,1,1,1,3,3,6
18,1,3,1,1,1,4,3,68
18,1,3,1,1,1,5,3,45
18,1,3,1,1,1,6,3,18
18,1,3,1,1,1,7,3,0
18,1,5,0,0,0,2,3,1
18,1,5,0,0,0,3,3,0
18,1,5,0,0,0,4,3,0
18,1,5,0,0,0,5,3,0
18,1,5,0,0,0,6,3,0
18,2,2,0,0,3,2,3,0
18,2,2,0,0,3,3,3,1
18,2,2,0,0,3,4,3,12
18,2,2,0,0,3,5,3,19
18,2,2,0,0,3,6,3,8
18,2,2,0,0,3,7,3,1
18,2,2,0,1,2,2,3,1
18,2,2,0,1,2,3,3,3
18,2,2,0,1,2,4,3,42
18,2,2,0,1,2,5,3,40
18,2,2,0,1,2,6,3,19
18,2,2,0,1,2,7,3,1
18,2,2,1,1,1,2,3,4
18,2,2,1,1,1,3,3,6
18,2,2,1,1,1,4,3,90
18,2,2,1,1,1,5,3,67
18,2,2,1,1,1,6,3,33
18,2,2,1,1,1,7,3,1
18,2,4,0,0,0,2,3,1
18,2,4,0,0,0,3,3,0
18,2,4,0,0,0,4,3,2
18,2,4,0,0,0,5,3,0
18,2,4,0,0,0,6,3,0
18,3,3,0,0,0,2,3,1
18,3,3,0,0,0,3,3,0
18,3,3,0,0,0,4,3,2
18,3,3,0,0,0,5,3,0
18,3,3,0,0,0,6,3,0
19,0,1,0,0,8,2,3,0
19,0,1,0,0,8,3,3,0
19,0,1,0,0,8,4,3,0
19,0,1,0,0,8,5,3,0
19,0,1,0,0,8,6,3,0
19,0,1,0,0,8,7,3,0
19,0,1,0,0,8,8,3,3
19,0,1,0,0,8,9,3,3
19,0,1,0,1,7,2,3,0
19,0,1,0,1,7,3,3,0
19,0,1,0,1,7,4,3,0
19,0,1,0,1,7,5,3,0
19,0,1,0,1,7,6,3,0
19,0,1,0,1,7,7,3,5
19,0,1,0,1,7,8,3,12
19,0,1,0,1,7,9,3,5
19,0,1,0,2,6,2,3,0
19,0,1,0,2,6,3,3,0
19,0,1,0,2,6,4,3,0
19,0,1,0,2,6,5,3,0
19,0,1,0,2,6,6,3,2
19,0,1,0,2,6,7,3,14
19,0,1,0,2,6,8,3,18
19,0,1,0,2,6,9,3,7
19,0,1,0,3,5,2,3,0
19,0,1,0,3,5,3,3,0
19,0,1,0,3,5,4,3,0
19,0,1,0,3,5,5,3,0
19,0,1,0,3,5,6,3,5
19,0,1,0,3,5,7,3,20
19,0,1,0,3,5,8,3,22
19,0,1,0,3,5,9,3,8
19,0,1,0,4,4,2,3,0
19,0,1,0,4,4,3,3,0
19,0,1,0,4,4,4,3,0
19,0,1,0,4,4,5,3,0
19,0,1,0,4,4,6,3,7
19,0,1,0,4,4,7,3,21
19,0,1,0,4,4,8,3,24
19,0,1,0,4,4,9,3,8
19,0,1,1,1,6,2,3,0
19,0,1,1,1,6,3,3,0
19,0,1,1,1,6,4,3,0
19,0,1,1,1,6,5,3,0
19,0,1,1,1,6,6,3,9
19,0,1,1,1,6,7,3,36
19,0,1,1,1,6,8,3,35
19,0,1,1,1,6,9,3,9
19,0,1,1,2,5,2,3,0
19,0,1,1,2,5,3,3,0
19,0,1,1,2,5,4,3,0
19,0,1,1,2,5,5,3,4
19,0,1,1,2,5,6,3,31
19,0,1,1,2,5,7,3,75
19,0,1,1,2,5,8,3,51
19,0,1,1,2,5,9,3,12
19,0,1,1,3,4,2,3,0
19,0,1,1,3,4,3,3,0
19,0,1,1,3,4,4,3,0
19,0,1,1,3,4,5,3,7
19,0,1,1,3,4,6,3,54
19,0,1,1,3,4,7,3,94
19,0,1,1,3,4,8,3,61
19,0,1,1,3,4,9,3,13
19,0,1,2,2,4,2,3,0
19,0,1,2,2,4,3,3,0
19,0,1,2,2,4,4,3,1
19,0,1,2,2,4,5,3,17
19,0,1,2,2,4,6,3,88
19,0,1,2,2,4,7,3,135
19,0,1,2,2,4,8,3,73
19,0,1,2,2,4,9,3,15
19,0,1,2,3,3,2,3,0
19,0,1,2,3,3,3,3,0
19,0,1,2,3,3,4,3,2
19,0,1,2,3,3,5,3,23
19,0,1,2,3,3,6,3,119
19,0,1,2,3,3,7,3,156
19,0,1,2,3,3,8,3,81
19,0,1,2,3,3,9,3,16
19,0,3,0,0,5,2,3,0
19,0,3,0,0,5,3,3,0
19,0,3,0,0,5,4,3,0
19,0,3,0,0,5,5,3,4
19,0,3,0,0,5,6,3,7
19,0,3,0,0,5,7,3,4
19,0,3,0,0,5,8,3,0
19,0,3,0,1,4,2,3,0
19,0,3,0,1,4,3,3,0
19,0,3,0,1,4,4,3,4
19,0,3,0,1,4,5,3,19
19,0,3,0,1,4,6,3,20
19,0,3,0,1,4,7,3,9
19,0,3,0,1,4,8,3,0
19,0,3,0,2,3,2,3,0
19,0,3,0,2,3,3,3,0
19,0,3,0,2,3,4,3,11
19,0,3,0,2,3,5,3,30
19,0,3,0,2,3,6,3,34
19,0,3,0,2,3,7,3,11
19,0,3,0,2,3,8,3,0
19,0,3,1,1,3,2,3,0
19,0,3,1,1,3,3,3,1
19,0,3,1,1,3,4,3,28
19,0,3,1,1,3,5,3,61
19,0,3,1,1,3,6,3,58
19,0,3,1,1,3,7,3,17
19,0,3,1,1,3,8,3,0
19,0,3,1,2,2,2,3,0
19,0,3,1,2,2,3,3,1
19,0,3,1,2,2,4,3,47
19,0,3,1,2,2,5,3,80
19,0,3,1,2,2,6,3,81
19,0,3,1,2,2,7,3,19
19,0,3,1,2,2,8,3,0
19,0,5,0,0,2,2,3,1
19,0,5,0,0,2,3,3,1
19,0,5,0,0,2,4,3,2
19,0,5,0,0,2,5,3,0
19,0,5,0,0,2,6,3,0
19,0,5,0,0,2,7,3,0
19,0,5,0,1,1,2,3,2
19,0,5,0,1,1,3,3,1
19,0,5,0,1,1,4,3,4
19,0,5,0,1,1,5,3,0
19,0,5,0,1,1,6,3,0
19,0,5,0,1,1,7,3,0
19,1,2,0,0,5,2,3,0
19,1,2,0,0,5,3,3,0
19,1,2,0,0,5,4,3,0
19,1,2,0,0,5,5,3,6
19,1,2,0,0,5,6,3,15
19,1,2,0,0,5,7,3,14
19,1,2,0,0,5,8,3,2
19,1,2,0,1,4,2,3,0
19,1,2,0,1,4,3,3,0
19,1,2,0,1,4,4,3,6
19,1,2,0,1,4,5,3,37
19,1,2,0,1,4,6,3,55
19,1,2,0,1,4,7,3,34
19,1,2,0,1,4,8,3,3
19,1,2,0,2,3,2,3,0
19,1,2,0,2,3,3,3,0
19,1,2,0,2,3,4,3,19
19,1,2,0,2,3,5,3,64
19,1,2,0,2,3,6,3,95
19,1,2,0,2,3,7,3,43
19,1,2,0,2,3,8,3,4
19,1,2,1,1,3,2,3,0
19,1,2,1,1,3,3,3,1
19,1,2,1,1,3,4,3,52
19,1,2,1,1,3,5,3,142
19,1,2,1,1,3,6,3,178
19,1,2,1,1,3,7,3,71
19,1,2,1,1,3,8,3,5
19,1,2,1,2,2,2,3,0
19,1,2,1,2,2,3,3,1
19,1,2,1,2,2,4,3,91
19,1,2,1,2,2,5,3,195
19,1,2,1,2,2,6,3,249
19,1,2,1,2,2,7,3,82
19,1,2,1,2,2,8,3,6
19,1,4,0,0,2,2,3,1
19,1,4,0,0,2,3,3,2
19,1,4,0,0,2,4,3,11
19,1,4,0,0,2,5,3,5
19,1,4,0,0,2,6,3,1
19,1,4,0,0,2,7,3,0
19,1,4,0,1,1,2,3,3
19,1,4,0,1,1,3,3,3
19,1,4,0,1,1,4,3,21
19,1,4,0,1,1,5,3,7
19,1,4,0,1,1,6,3,2
19,1,4,0,1,1,7,3,0
19,2,3,0,0,2,2,3,1
19,2,3,0,0,2,3,3,2
19,2,3,0,0,2,4,3,17
19,2,3,0,0,2,5,3,11
19,2,3,0,0,2,6,3,4
19,2,3,0,0,2,7,3,0
19,2,3,0,1,1,2,3,3
19,2,3,0,1,1,3,3,3
19,2,3,0,1,1,4,3,35
19,2,3,0,1,1,5,3,17
19,2,3,0,1,1,6,3,7
19,2,3,0,1,1,7,3,0
20,0,0,0,0,10,10,3,2
20,0,0,0,0,10,2,3,0
20,0,0,0,0,10,3,3,0
20,0,0,0,0,10,4,3,0
20,0,0,0,0,10,5,3,0
20,0,0,0,0,10,6,3,0
20,0,0,0,0,10,7,3,0
20,0,0,0,0,10,8,3,0
20,0,0,0,0,10,9,3,0
20,0,0,0,1,9,10,3,3
20,0,0,0,1,9,2,3,0
20,0,0,0,1,9,3,3,0
20,0,0,0,1,9,4,3,0
20,0,0,0,1,9,5,3,0
20,0,0,0,1,9,6,3,0
20,0,0,0,1,9,7,3,0
20,0,0,0,1,9,8,3,0
20,0,0,0,1,9,9,3,3
20,0,0,0,2,8,10,3,5
20,0,0,0,2,8,2,3,0
20,0,0,0,2,8,3,3,0
20,0,0,0,2,8,4,3,0
20,0,0,0,2,8,5,3,0
20,0,0,0,2,8,6,3,0
20,0,0,0,2,8,7,3,0
20,0,0,0,2,8,8,3,1
20,0,0,0,2,8,9,3,5
20,0,0,0,3,7,10,3,5
20,0,0,0,3,7,2,3,0
20,0,0,0,3,7,3,3,0
20,0,0,0,3,7,4,3,0
20,0,0,0,3,7,5,3,0
20,0,0,0,3,7,6,3,0
20,0,0,0,3,7,7,3,0
20,0,0,0,3,7,8,3,2
20,0,0,0,3,7,9,3,7
20,0,0,0,4,6,10,3,6
20,0,0,0,4,6,2,3,0
20,0,0,0,4,6,3,3,0
20,0,0,0,4,6,4,3,0
20,0,0,0,4,6,5,3,0
20,0,0,0,4,6,6,3,0
20,0,0,0,4,6,7,3,0
20,0,0,0,4,6,8,3,2
20,0,0,0,4,6,9,3,8
20,0,0,0,5,5,10,3,6
20,0,0,0,5,5,2,3,0
20,0,0,0,5,5,3,3,0
20,0,0,0,5,5,4,3,0
20,0,0,0,5,5,5,3,0
20,0,0,0,5,5,6,3,0
20,0,0,0,5,5,7,3,0
20,0,0,0,5,5,8,3,3
20,0,0,0,5,5,9,3,8
20,0,0,1,1,8,10,3,6
20,0,0,1,1,8,2,3,0
20,0,0,1,1,8,3,3,0
20,0,0,1,1,8,4,3,0
20,0,0,1,1,8,5,3,0
20,0,0,1,1,8,6,3,0
20,0,0,1,1,8,7,3,0
20,0,0,1,1,8,8,3,7
20,0,0,1,1,8,9,3,12
20,0,0,1,2,7,10,3,8
20,0,0,1,2,7,2,3,0
20,0,0,1,2,7,3,3,0
20,0,0,1,2,7,4,3,0
20,0,0,1,2,7,5,3,0
20,0,0,1,2,7,6,3,0
20,0,0,1,2,7,7,3,4
20,0,0,1,2,7,8,3,17
20,0,0,1,2,7,9,3,20
20,0,0,1,3,6,10,3,9
20,0,0,1,3,6,2,3,0
20,0,0,1,3,6,3,3,0
20,0,0,1,3,6,4,3,0
20,0,0,1,3,6,5,3,0
20,0,0,1,3,6,6,3,0
20,0,0,1,3,6,7,3,9
20,0,0,1,3,6,8,3,24
20,0,0,1,3,6,9,3,26
20,0,0,1,4,5,10,3,10
20,0,0,1,4,5,2,3,0
20,0,0,1,4,5,3,3,0
20,0,0,1,4,5,4,3,0
20,0,0,1,4,5,5,3,0
20,0,0,1,4,5,6,3,1
20,0,0,1,4,5,7,3,11
20,0,0,1,4,5,8,3,29
20,0,0,1,4,5,9,3,28
20,0,0,2,2,6,10,3,11
20,0,0,2,2,6,2,3,0
20,0,0,2,2,6,3,3,0
20,0,0,2,2,6,4,3,0
20,0,0,2,2,6,5,3,0
20,0,0,2,2,6,6,3,3
20,0,0,2,2,6,7,3,20
20,0,0,2,2,6,8,3,36
20,0,0,2,2,6,9,3,32
20,0,0,2,3,5,10,3,12
20,0,0,2,3,5,2,3,0
20,0,0,2,3,5,3,3,0
20,0,0,2,3,5,4,3,0
20,0,0,2,3,5,5,3,0
20,0,0,2,3,5,6,3,7
20,0,0,2,3,5,7,3,34
20,0,0,2,3,5,8,3,52
20,0,0,2,3,5,9,3,39
20,0,0,2,4,4,10,3,13
20,0,0,2,4,4,2,3,0
20,0,0,2,4,4,3,3,0
20,0,0,2,4,4,4,3,0
20,0,0,2,4,4,5,3,0
20,0,0,2,4,4,6,3,11
20,0,0,2,4,4,7,3,39
20,0,0,2,4,4,8,3,56
20,0,0,2,4,4,9,3,41
20,0,0,3,3,4,10,3,13
20,0,0,3,3,4,2,3,0
20,0,0,3,3,4,3,3,0
20,0,0,3,3,4,4,3,0
20,0,0,3,3,4,5,3,0
20,0,0,3,3,4,6,3,15
20,0,0,3,3,4,7,3,52
20,0,0,3,3,4,8,3,67
20,0,0,3,3,4,9,3,46
20,0,2,0,0,7,2,3,0
20,0,2,0,0,7,3,3,0
20,0,2,0,0,7,4,3,0
20,0,2,0,0,7,5,3,0
20,0,2,0,0,7,6,3,0
20,0,2,0,0,7,7,3,4
20,0,2,0,0,7,8,3,7
20,0,2,0,0,7,9,3,1
20,0,2,0,1,6,2,3,0
20,0,2,0,1,6,3,3,0
20,0,2,0,1,6,4,3,0
20,0,2,0,1,6,5,3,0
20,0,2,0,1,6,6,3,7
20,0,2,0,1,6,7,3,22
20,0,2,0,1,6,8,3,17
20,0,2,0,1,6,9,3,2
20,0,2,0,2,5,2,3,0
20,0,2,0,2,5,3,3,0
20,0,2,0,2,5,4,3,0
20,0,2,0,2,5,5,3,3
20,0,2,0,2,5,6,3,20
20,0,2,0,2,5,7,3,44
20,0,2,0,2,5,8,3,24
20,0,2,0,2,5,9,3,3
20,0,2,0,3,4,2,3,0
20,0,2,0,3,4,3,3,0
20,0,2,0,3,4,4,3,0
20,0,2,0,3,4,5,3,5
20,0,2,0,3,4,6,3,34
20,0,2,0,3,4,7,3,54
20,0,2,0,3,4,8,3,29
20,0,2,0,3,4,9,3,3
20,0,2,1,1,5,2,3,0
20,0,2,1,1,5,3,3,0
20,0,2,1,1,5,4,3,0
20,0,2,1,1,5,5,3,12
20,0,2,1,1,5,6,3,51
20,0,2,1,1,5,7,3,89
20,0,2,1,1,5,8,3,39
20,0,2,1,1,5,9,3,4
20,0,2,1,2,4,2,3,0
20,0,2,1,2,4,3,3,0
20,0,2,1,2,4,4,3,3
20,0,2,1,2,4,5,3,35
20,0,2,1,2,4,6,3,122
20,0,2,1,2,4,7,3,150
20,0,2,1,2,4,8,3,55
20,0,2,1,2,4,9,3,5
20,0,2,1,3,3,2,3,0
20,0,2,1,3,3,3,3,0
20,0,2,1,3,3,4,3,6
20,0,2,1,3,3,5,3,45
20,0,2,1,3,3,6,3,162
20,0,2,1,3,3,7,3,168
20,0,2,1,3,3,8,3,62
20,0,2,1,3,3,9,3,5
20,0,2,2,2,3,2,3,0
20,0,2,2,2,3,3,3,0
20,0,2,2,2,3,4,3,14
20,0,2,2,2,3,5,3,76
20,0,2,2,2,3,6,3,241
20,0,2,2,2,3,7,3,226
20,0,2,2,2,3,8,3,73
20,0,2,2,2,3,9,3,6
20,0,4,0,0,4,2,3,0
20,0,4,0,0,4,3,3,0
20,0,4,0,0,4,4,3,3
20,0,4,0,0,4,5,3,8
20,0,4,0,0,4,6,3,3
20,0,4,0,0,4,7,3,1
20,0,4,0,0,4,8,3,0
20,0,4,0,1,3,2,3,0
20,0,4,0,1,3,3,3,1
20,0,4,0,1,3,4,3,13
20,0,4,0,1,3,5,3,20
20,0,4,0,1,3,6,3,11
20,0,4,0,1,3,7,3,2
20,0,4,0,1,3,8,3,0
20,0,4,0,2,2,2,3,0
20,0,4,0,2,2,3,3,1
20,0,4,0,2,2,4,3,22
20,0,4,0,2,2,5,3,25
20,0,4,0,2,2,6,3,15
20,0,4,0,2,2,7,3,2
20,0,4,0,2,2,8,3,0
20,0,4,1,1,2,2,3,1
20,0,4,1,1,2,3,3,3
20,0,4,1,1,2,4,3,44
20,0,4,1,1,2,5,3,42
20,0,4,1,1,2,6,3,28
20,0,4,1,1,2,7,3,3
20,0,4,1,1,2,8,3,0
20,0,6,0,0,1,2,3,1
20,0,6,0,0,1,3,3,0
20,0,6,0,0,1,4,3,0
20,0,6,0,0,1,5,3,0
20,0,6,0,0,1,6,3,0
20,0,6,0,0,1,7,3,0
20,1,1,0,0,7,2,3,0
20,1,1,0,0,7,3,3,0
20,1,1,0,0,7,4,3,0
20,1,1,0,0,7,5,3,0
20,1,1,0,0,7,6,3,0
20,1,1,0,0,7,7,3,5
20,1,1,0,0,7,8,3,12
20,1,1,0,0,7,9,3,5
20,1,1,0,1,6,2,3,0
20,1,1,0,1,6,3,3,0
20,1,1,0,1,6,4,3,0
20,1,1,0,1,6,5,3,0
20,1,1,0,1,6,6,3,9
20,1,1,0,1,6,7,3,36
20,1,1,0,1,6,8,3,35
20,1,1,0,1,6,9,3,9
20,1,1,0,2,5,2,3,0
20,1,1,0,2,5,3,3,0
20,1,1,0,2,5,4,3,0
20,1,1,0,2,5,5,3,4
20,1,1,0,2,5,6,3,31
20,1,1,0,2,5,7,3,75
20,1,1,0,2,5,8,3,51
20,1,1,0,2,5,9,3,12
20,1,1,0,3,4,2,3,0
20,1,1,0,3,4,3,3,0
20,1,1,0,3,4,4,3,0
20,1,1,0,3,4,5,3,7
20,1,1,0,3,4,6,3,54
20,1,1,0,3,4,7,3,94
20,1,1,0,3,4,8,3,61
20,1,1,0,3,4,9,3,13
20,1,1,1,1,5,2,3,0
20,1,1,1,1,5,3,3,0
20,1,1,1,1,5,4,3,0
20,1,1,1,1,5,5,3,16
20,1,1,1,1,5,6,3,82
20,1,1,1,1,5,7,3,164
20,1,1,1,1,5,8,3,90
20,1,1,1,1,5,9,3,16
20,1,1,1,2,4,2,3,0
20,1,1,1,2,4,3,3,0
20,1,1,1,2,4,4,3,4
20,1,1,1,2,4,5,3,52
20,1,1,1,2,4,6,3,210
20,1,1,1,2,4,7,3,285
20,1,1,1,2,4,8,3,128
20,1,1,1,2,4,9,3,20
20,1,1,1,3,3,2,3,0
20,1,1,1,3,3,3,3,0
20,1,1,1,3,3,4,3,8
20,1,1,1,3,3,5,3,68
20,1,1,1,3,3,6,3,281
20,1,1,1,3,3,7,3,324
20,1,1,1,3,3,8,3,143
20,1,1,1,3,3,9,3,21
20,1,1,2,2,3,2,3,0
20,1,1,2,2,3,3,3,0
20,1,1,2,2,3,4,3,20
20,1,1,2,2,3,5,3,120
20,1,1,2,2,3,6,3,431
20,1,1,2,2,3,7,3,442
20,1,1,2,2,3,8,3,171
20,1,1,2,2,3,9,3,24
20,1,3,0,0,4,2,3,0
20,1,3,0,0,4,3,3,0
20,1,3,0,0,4,4,3,4
20,1,3,0,0,4,5,3,19
20,1,3,0,0,4,6,3,20
20,1,3,0,0,4,7,3,9
20,1,3,0,0,4,8,3,0
20,1,3,0,1,3,2,3,0
20,1,3,0,1,3,3,3,1
20,1,3,0,1,3,4,3,28
20,1,3,0,1,3,5,3,61
20,1,3,0,1,3,6,3,58
20,1,3,0,1,3,7,3,17
20,1,3,0,1,3,8,3,0
20,1,3,0,2,2,2,3,0
20,1,3,0,2,2,3,3,1
20,1,3,0,2,2,4,3,47
20,1,3,0,2,2,5,3,80
20,1,3,0,2,2,6,3,81
20,1,3,0,2,2,7,3,19
20,1,3,0,2,2,8,3,0
20,1,3,1,1,2,2,3,1
20,1,3,1,1,2,3,3,4
20,1,3,1,1,2,4,3,109
20,1,3,1,1,2,5,3,151
20,1,3,1,1,2,6,3,144
20,1,3,1,1,2,7,3,28
20,1,3,1,1,2,8,3,0
20,1,5,0,0,1,2,3,2
20,1,5,0,0,1,3,3,1
20,1,5,0,0,1,4,3,4
20,1,5,0,0,1,5,3,0
20,1,5,0,0,1,6,3,0
20,1,5,0,0,1,7,3,0
20,2,2,0,0,4,2,3,0
20,2,2,0,0,4,3,3,0
20,2,2,0,0,4,4,3,5
20,2,2,0,0,4,5,3,23
20,2,2,0,0,4,6,3,25
20,2,2,0,0,4,7,3,14
20,2,2,0,0,4,8,3,1
20,2,2,0,1,3,2,3,0
20,2,2,0,1,3,3,3,1
20,2,2,0,1,3,4,3,33
20,2,2,0,1,3,5,3,78
20,2,2,0,1,3,6,3,83
20,2,2,0,1,3,7,3,28
20,2,2,0,1,3,8,3,1
20,2,2,0,2,2,2,3,0
20,2,2,0,2,2,3,3,1
20,2,2,0,2,2,4,3,58
20,2,2,0,2,2,5,3,104
20,2,2,0,2,2,6,3,115
20,2,2,0,2,2,7,3,31
20,2,2,0,2,2,8,3,2
20,2,2,1,1,2,2,3,1
20,2,2,1,1,2,3,3,4
20,2,2,1,1,2,4,3,134
20,2,2,1,1,2,5,3,202
20,2,2,1,1,2,6,3,217
20,2,2,1,1,2,7,3,48
20,2,2,1,1,2,8,3,2
20,2,4,0,0,1,2,3,2
20,2,4,0,0,1,3,3,1
20,2,4,0,0,1,4,3,10
20,2,4,0,0,1,5,3,2
20,2,4,0,0,1,6,3,1
20,2,4,0,0,1,7,3,0
20,3,3,0,0,1,2,3,2
20,3,3,0,0,1,3,3,1
20,3,3,0,0,1,4,3,12
20,3,3,0,0,1,5,3,3
20,3,3,0,0,1,6,3,1
20,3,3,0,0,1,7,3,0
21,0,1,0,0,9,10,3,3
21,0,1,0,0,9,2,3,0
21,0,1,0,0,9,3,3,0
21,0,1,0,0,9,4,3,0
21,0,1,0,0,9,5,3,0
21,0,1,0,0,9,6,3,0
21,0,1,0,0,9,7,3,0
21,0,1,0,0,9,8,3,0
21,0,1,0,0,9,9,3,3
21,0,1,0,1,8,10,3,6
21,0,1,0,1,8,2,3,0
21,0,1,0,1,8,3,3,0
21,0,1,0,1,8,4,3,0
21,0,1,0,1,8,5,3,0
21,0,1,0,1,8,6,3,0
21,0,1,0,1,8,7,3,0
21,0,1,0,1,8,8,3,7
21,0,1,0,1,8,9,3,12
21,0,1,0,2,7,10,3,8
21,0,1,0,2,7,2,3,0
21,0,1,0,2,7,3,3,0
21,0,1,0,2,7,4,3,0
21,0,1,0,2,7,5,3,0
21,0,1,0,2,7,6,3,0
21,0,1,0,2,7,7,3,4
21,0,1,0,2,7,8,3,17
21,0,1,0,2,7,9,3,20
21,0,1,0,3,6,10,3,9
21,0,1,0,3,6,2,3,0
21,0,1,0,3,6,3,3,0
21,0,1,0,3,6,4,3,0
21,0,1,0,3,6,5,3,0
21,0,1,0,3,6,6,3,0
21,0,1,0,3,6,7,3,9
21,0,1,0,3,6,8,3,24
21,0,1,0,3,6,9,3,26
21,0,1,0,4,5,10,3,10
21,0,1,0,4,5,2,3,0
21,0,1,0,4,5,3,3,0
21,0,1,0,4,5,4,3,0
21,0,1,0,4,5,5,3,0
21,0,1,0,4,5,6,3,1
21,0,1,0,4,5,7,3,11
21,0,1,0,4,5,8,3,29
21,0,1,0,4,5,9,3,28
21,0,1,1,1,7,10,3,11
21,0,1,1,1,7,2,3,0
21,0,1,1,1,7,3,3,0
21,0,1,1,1,7,4,3,0
21,0,1,1,1,7,5,3,0
21,0,1,1,1,7,6,3,0
21,0,1,1,1,7,7,3,14
21,0,1,1,1,7,8,3,46
21,0,1,1,1,7,9,3,38
21,0,1,1,2,6,10,3,14
21,0,1,1,2,6,2,3,0
21,0,1,1,2,6,3,3,0
21,0,1,1,2,6,4,3,0
21,0,1,1,2,6,5,3,0
21,0,1,1,2,6,6,3,6
21,0,1,1,2,6,7,3,54
21,0,1,1,2,6,8,3,91
21,0,1,1,2,6,9,3,61
21,0,1,1,3,5,10,3,16
21,0,1,1,3,5,2,3,0
21,0,1,1,3,5,3,3,0
21,0,1,1,3,5,4,3,0
21,0,1,1,3,5,5,3,0
21,0,1,1,3,5,6,3,18
21,0,1,1,3,5,7,3,89
21,0,1,1,3,5,8,3,124
21,0,1,1,3,5,9,3,74
21,0,1,1,4,4,10,3,17
21,0,1,1,4,4,2,3,0
21,0,1,1,4,4,3,3,0
21,0,1,1,4,4,4,3,0
21,0,1,1,4,4,5,3,0
21,0,1,1,4,4,6,3,26
21,0,1,1,4,4,7,3,99
21,0,1,1,4,4,8,3,138
21,0,1,1,4,4,9,3,77
21,0,1,2,2,5,10,3,18
21,0,1,2,2,5,2,3,0
21,0,1,2,2,5,3,3,0
21,0,1,2,2,5,4,3,0
21,0,1,2,2,5,5,3,2
21,0,1,2,2,5,6,3,39
21,0,1,2,2,5,7,3,152
21,0,1,2,2,5,8,3,173
21,0,1,2,2,5,9,3,91
21,0,1,2,3,4,10,3,20
21,0,1,2,3,4,2,3,0
21,0,1,2,3,4,3,3,0
21,0,1,2,3,4,4,3,0
21,0,1,2,3,4,5,3,4
21,0,1,2,3,4,6,3,78
21,0,1,2,3,4,7,3,217
21,0,1,2,3,4,8,3,222
21,0,1,2,3,4,9,3,105
21,0,1,3,3,3,10,3,21
21,0,1,3,3,3,2,3,0
21,0,1,3,3,3,3,3,0
21,0,1,3,3,3,4,3,0
21,0,1,3,3,3,5,3,6
21,0,1,3,3,3,6,3,113
21,0,1,3,3,3,7,3,275
21,0,1,3,3,3,8,3,257
21,0,1,3,3,3,9,3,116
21,0,3,0,0,6,2,3,0
21,0,3,0,0,6,3,3,0
21,0,3,0,0,6,4,3,0
21,0,3,0,0,6,5,3,0
